[2021-09-14 10:37:42,225] - [root] - [INFO] - Worker 4 Done. (Master.py:73)
[2021-09-14 10:37:42,225] - [root] - [INFO] - Worker 5 Done. (Master.py:73)
[2021-09-14 10:37:42,225] - [root] - [INFO] - Worker 6 Done. (Master.py:73)
[2021-09-14 10:37:42,225] - [root] - [INFO] - Worker 7 Done. (Master.py:73)
[2021-09-14 10:37:42,225] - [root] - [INFO] - Worker 8 Done. (Master.py:73)
[2021-09-14 10:37:42,225] - [root] - [INFO] - Worker 9 Done. (Master.py:73)
[2021-09-14 10:37:42,225] - [root] - [INFO] - All Workers Done. (Master.py:75)
[2021-09-14 10:52:37,363] - [root] - [INFO] - Start Worker 0 (Master.py:71)
[2021-09-14 10:52:37,364] - [root] - [ERROR] - UserID Not Exists. (UVa_Crawler.py:12)
[2021-09-14 10:52:37,364] - [root] - [INFO] - Start Worker 1 (Master.py:71)
[2021-09-14 10:52:37,365] - [root] - [INFO] - Lock acquired by Worker 0. (Master.py:40)
[2021-09-14 10:52:37,365] - [root] - [ERROR] - UserID Not Exists. (UVa_Crawler.py:12)
[2021-09-14 10:52:37,365] - [root] - [INFO] - Start Worker 2 (Master.py:71)
[2021-09-14 10:52:37,365] - [root] - [INFO] - Set result. Username: users, judge: uva, problem: 1595, result: NE (Master.py:47)
[2021-09-14 10:52:37,366] - [root] - [ERROR] - UserID Not Exists. (UVa_Crawler.py:12)
[2021-09-14 10:52:37,366] - [root] - [INFO] - Lock released by Worker 0. (Master.py:50)
[2021-09-14 10:52:37,366] - [root] - [INFO] - Start Worker 3 (Master.py:71)
[2021-09-14 10:52:37,366] - [root] - [INFO] - Lock acquired by Worker 1. (Master.py:40)
[2021-09-14 10:52:37,366] - [root] - [ERROR] - UserID should be string (TIOJ_Crawler.py:17)
[2021-09-14 10:52:37,366] - [root] - [INFO] - #Username: None #ProblemID: dp_a. (AtCoder_Crawler.py:9)
[2021-09-14 10:52:37,366] - [root] - [INFO] - Set result. Username: users, judge: uva, problem: 1585, result: NE (Master.py:47)
[2021-09-14 10:52:37,366] - [root] - [INFO] - Start Worker 4 (Master.py:71)
[2021-09-14 10:52:37,367] - [root] - [ERROR] - Username should be string. (AtCoder_Crawler.py:13)
[2021-09-14 10:52:37,367] - [root] - [INFO] - Lock released by Worker 1. (Master.py:50)
[2021-09-14 10:52:37,367] - [root] - [INFO] - Lock acquired by Worker 2. (Master.py:40)
[2021-09-14 10:52:37,367] - [root] - [ERROR] - Handle should be string (Codeforces_Crawler.py:16)
[2021-09-14 10:52:37,367] - [root] - [INFO] - Start Worker 5 (Master.py:71)
[2021-09-14 10:52:37,367] - [root] - [ERROR] - UserID Not Exists. (TOJ_Crawler.py:12)
[2021-09-14 10:52:37,367] - [root] - [INFO] - Set result. Username: users, judge: uva, problem: 1586, result: NE (Master.py:47)
[2021-09-14 10:52:37,367] - [root] - [INFO] - Start Worker 6 (Master.py:71)
[2021-09-14 10:52:37,367] - [root] - [INFO] - Lock released by Worker 2. (Master.py:50)
[2021-09-14 10:52:37,367] - [root] - [INFO] - Lock acquired by Worker 0. (Master.py:40)
[2021-09-14 10:52:37,368] - [root] - [INFO] - Start Worker 7 (Master.py:71)
[2021-09-14 10:52:37,368] - [root] - [INFO] - Set result. Username: users, judge: tioj, problem: 1719, result: NE (Master.py:47)
[2021-09-14 10:52:37,368] - [root] - [INFO] - Lock released by Worker 0. (Master.py:50)
[2021-09-14 10:52:37,368] - [root] - [INFO] - Start Worker 8 (Master.py:71)
[2021-09-14 10:52:37,368] - [root] - [INFO] - Lock acquired by Worker 3. (Master.py:40)
[2021-09-14 10:52:37,368] - [root] - [INFO] - Start Worker 9 (Master.py:71)
[2021-09-14 10:52:37,368] - [root] - [INFO] - Set result. Username: users, judge: atcoder, problem: dp_a, result: NE (Master.py:47)
[2021-09-14 10:52:37,369] - [root] - [INFO] - Worker 0 Done. (Master.py:76)
[2021-09-14 10:52:37,369] - [root] - [INFO] - Lock released by Worker 3. (Master.py:50)
[2021-09-14 10:52:37,369] - [root] - [INFO] - Lock acquired by Worker 4. (Master.py:40)
[2021-09-14 10:52:37,369] - [root] - [INFO] - Set result. Username: users, judge: codeforces, problem: 231C, result: NE (Master.py:47)
[2021-09-14 10:52:37,369] - [root] - [INFO] - Lock released by Worker 4. (Master.py:50)
[2021-09-14 10:52:37,369] - [root] - [INFO] - Lock acquired by Worker 1. (Master.py:40)
[2021-09-14 10:52:37,369] - [root] - [INFO] - Set result. Username: users, judge: toj, problem: 95, result: NE (Master.py:47)
[2021-09-14 10:52:37,369] - [root] - [INFO] - Lock released by Worker 1. (Master.py:50)
[2021-09-14 10:52:37,369] - [root] - [INFO] - Worker 1 Done. (Master.py:76)
[2021-09-14 10:52:37,370] - [root] - [INFO] - Worker 2 Done. (Master.py:76)
[2021-09-14 10:52:37,370] - [root] - [INFO] - Worker 3 Done. (Master.py:76)
[2021-09-14 10:52:37,370] - [root] - [INFO] - Worker 4 Done. (Master.py:76)
[2021-09-14 10:52:37,370] - [root] - [INFO] - Worker 5 Done. (Master.py:76)
[2021-09-14 10:52:37,370] - [root] - [INFO] - Worker 6 Done. (Master.py:76)
[2021-09-14 10:52:37,370] - [root] - [INFO] - Worker 7 Done. (Master.py:76)
[2021-09-14 10:52:37,370] - [root] - [INFO] - Worker 8 Done. (Master.py:76)
[2021-09-14 10:52:37,370] - [root] - [INFO] - Worker 9 Done. (Master.py:76)
[2021-09-14 10:52:37,370] - [root] - [INFO] - All Workers Done. (Master.py:78)
[2021-09-14 10:53:49,246] - [root] - [INFO] - Start Worker 0 (Master.py:71)
[2021-09-14 10:53:49,247] - [root] - [INFO] - #UserID: 1002251 #ProblemNum: 1595. (UVa_Crawler.py:29)
[2021-09-14 10:53:49,247] - [root] - [INFO] - Start Worker 1 (Master.py:71)
[2021-09-14 10:53:49,247] - [root] - [INFO] - Fetching ProblemID ... (UVa_Crawler.py:34)
[2021-09-14 10:53:49,247] - [root] - [INFO] - #UserID: 975658 #ProblemNum: 1595. (UVa_Crawler.py:29)
[2021-09-14 10:53:49,248] - [root] - [INFO] - Start Worker 2 (Master.py:71)
[2021-09-14 10:53:49,248] - [root] - [INFO] - Fetching ProblemID ... (UVa_Crawler.py:34)
[2021-09-14 10:53:49,248] - [root] - [INFO] - #UserID: 1002251 #ProblemNum: 1585. (UVa_Crawler.py:29)
[2021-09-14 10:53:49,248] - [root] - [INFO] - Start Worker 3 (Master.py:71)
[2021-09-14 10:53:49,249] - [root] - [INFO] - Fetching ProblemID ... (UVa_Crawler.py:34)
[2021-09-14 10:53:49,249] - [root] - [INFO] - #UserID: 975658 #ProblemNum: 1585. (UVa_Crawler.py:29)
[2021-09-14 10:53:49,249] - [root] - [INFO] - Start Worker 4 (Master.py:71)
[2021-09-14 10:53:49,249] - [root] - [INFO] - Fetching ProblemID ... (UVa_Crawler.py:34)
[2021-09-14 10:53:49,250] - [root] - [INFO] - #UserID: 1002251 #ProblemNum: 1586. (UVa_Crawler.py:29)
[2021-09-14 10:53:49,250] - [root] - [INFO] - Start Worker 5 (Master.py:71)
[2021-09-14 10:53:49,251] - [root] - [INFO] - Fetching ProblemID ... (UVa_Crawler.py:34)
[2021-09-14 10:53:49,252] - [root] - [INFO] - #UserID: 975658 #ProblemNum: 1586. (UVa_Crawler.py:29)
[2021-09-14 10:53:49,253] - [root] - [INFO] - Start Worker 6 (Master.py:71)
[2021-09-14 10:53:49,253] - [root] - [INFO] - Fetching ProblemID ... (UVa_Crawler.py:34)
[2021-09-14 10:53:49,254] - [root] - [INFO] - #UserID: sa072686 #ProblemID: 1719 (TIOJ_Crawler.py:24)
[2021-09-14 10:53:49,254] - [root] - [INFO] - Start Worker 7 (Master.py:71)
[2021-09-14 10:53:49,255] - [root] - [INFO] - #UserID: greenteab #ProblemID: 1719 (TIOJ_Crawler.py:24)
[2021-09-14 10:53:49,256] - [root] - [INFO] - Start Worker 8 (Master.py:71)
[2021-09-14 10:53:49,257] - [root] - [INFO] - #Username: None #ProblemID: dp_a. (AtCoder_Crawler.py:9)
[2021-09-14 10:53:49,258] - [root] - [INFO] - Start Worker 9 (Master.py:71)
[2021-09-14 10:53:49,258] - [root] - [ERROR] - Username should be string. (AtCoder_Crawler.py:13)
[2021-09-14 10:53:49,258] - [root] - [INFO] - #Username: Koios1143 #ProblemID: dp_a. (AtCoder_Crawler.py:9)
[2021-09-14 10:53:49,258] - [root] - [INFO] - Lock acquired by Worker 8. (Master.py:40)
[2021-09-14 10:53:49,258] - [root] - [INFO] - Fetching Submissions ... (AtCoder_Crawler.py:22)
[2021-09-14 10:53:49,258] - [root] - [INFO] - Set result. Username: arashi87, judge: atcoder, problem: dp_a, result: NE (Master.py:47)
[2021-09-14 10:53:49,259] - [root] - [INFO] - Lock released by Worker 8. (Master.py:50)
[2021-09-14 10:53:49,259] - [root] - [ERROR] - Handle should be string (Codeforces_Crawler.py:16)
[2021-09-14 10:53:49,259] - [root] - [INFO] - Lock acquired by Worker 8. (Master.py:40)
[2021-09-14 10:53:49,260] - [root] - [INFO] - Set result. Username: arashi87, judge: codeforces, problem: 231C, result: NE (Master.py:47)
[2021-09-14 10:53:49,260] - [root] - [INFO] - Lock released by Worker 8. (Master.py:50)
[2021-09-14 10:53:49,373] - [root] - [INFO] - Successfully Get Submissions. (TIOJ_Crawler.py:34)
[2021-09-14 10:53:49,373] - [root] - [INFO] - Successfully Get Status. #TIOJ1719 #greenteab #NE. (TIOJ_Crawler.py:39)
[2021-09-14 10:53:49,373] - [root] - [INFO] - Lock acquired by Worker 7. (Master.py:40)
[2021-09-14 10:53:49,373] - [root] - [INFO] - Set result. Username: Koios1143, judge: tioj, problem: 1719, result: NE (Master.py:47)
[2021-09-14 10:53:49,374] - [root] - [INFO] - Lock released by Worker 7. (Master.py:50)
[2021-09-14 10:53:49,380] - [root] - [INFO] - Successfully Get Submissions. (TIOJ_Crawler.py:34)
[2021-09-14 10:53:49,380] - [root] - [INFO] - Successfully Get Status. #TIOJ1719 #sa072686 #AC. (TIOJ_Crawler.py:52)
[2021-09-14 10:53:49,380] - [root] - [INFO] - Lock acquired by Worker 6. (Master.py:40)
[2021-09-14 10:53:49,380] - [root] - [INFO] - Set result. Username: arashi87, judge: tioj, problem: 1719, result: AC (Master.py:47)
[2021-09-14 10:53:49,381] - [root] - [INFO] - Lock released by Worker 6. (Master.py:50)
[2021-09-14 10:53:49,613] - [root] - [INFO] - Successfully Get Submission list. (AtCoder_Crawler.py:27)
[2021-09-14 10:53:49,614] - [root] - [INFO] - Successfully Get Status #AtCoderdp_a #Koios1143 #AC (AtCoder_Crawler.py:50)
[2021-09-14 10:53:49,614] - [root] - [INFO] - Lock acquired by Worker 9. (Master.py:40)
[2021-09-14 10:53:49,614] - [root] - [INFO] - Set result. Username: Koios1143, judge: atcoder, problem: dp_a, result: AC (Master.py:47)
[2021-09-14 10:53:49,615] - [root] - [INFO] - Lock released by Worker 9. (Master.py:50)
[2021-09-14 10:53:50,510] - [root] - [INFO] - Successfully Get Submissions. (Codeforces_Crawler.py:34)
[2021-09-14 10:53:50,511] - [root] - [INFO] - Successfully Get Status. #Codeforces231C #Koios1143 #AC. (Codeforces_Crawler.py:69)
[2021-09-14 10:53:50,512] - [root] - [INFO] - Lock acquired by Worker 8. (Master.py:40)
[2021-09-14 10:53:50,512] - [root] - [INFO] - Set result. Username: Koios1143, judge: codeforces, problem: 231C, result: AC (Master.py:47)
[2021-09-14 10:53:50,512] - [root] - [INFO] - Lock released by Worker 8. (Master.py:50)
[2021-09-14 10:53:50,599] - [root] - [INFO] - Successfully Get ProblemNum 1595's  ProblemID: 4470. (UVa_Crawler.py:46)
[2021-09-14 10:53:50,599] - [root] - [INFO] - Fetching Submissions ... (UVa_Crawler.py:51)
[2021-09-14 10:53:50,654] - [root] - [INFO] - Successfully Get ProblemNum 1585's  ProblemID: 4460. (UVa_Crawler.py:46)
[2021-09-14 10:53:50,655] - [root] - [INFO] - Fetching Submissions ... (UVa_Crawler.py:51)
[2021-09-14 10:53:50,661] - [root] - [INFO] - Successfully Get ProblemNum 1585's  ProblemID: 4460. (UVa_Crawler.py:46)
[2021-09-14 10:53:50,662] - [root] - [INFO] - Fetching Submissions ... (UVa_Crawler.py:51)
[2021-09-14 10:53:50,680] - [root] - [INFO] - Successfully Get ProblemNum 1595's  ProblemID: 4470. (UVa_Crawler.py:46)
[2021-09-14 10:53:50,681] - [root] - [INFO] - Fetching Submissions ... (UVa_Crawler.py:51)
[2021-09-14 10:53:50,708] - [root] - [INFO] - Successfully Get ProblemNum 1586's  ProblemID: 4461. (UVa_Crawler.py:46)
[2021-09-14 10:53:50,708] - [root] - [INFO] - Fetching Submissions ... (UVa_Crawler.py:51)
[2021-09-14 10:53:50,721] - [root] - [INFO] - Successfully Get ProblemNum 1586's  ProblemID: 4461. (UVa_Crawler.py:46)
[2021-09-14 10:53:50,721] - [root] - [INFO] - Fetching Submissions ... (UVa_Crawler.py:51)
[2021-09-14 10:53:50,760] - [root] - [INFO] - Successfully Get Status. #TOJ95 #1934 #AC. (TOJ_Crawler.py:46)
[2021-09-14 10:53:50,760] - [root] - [INFO] - Lock acquired by Worker 7. (Master.py:40)
[2021-09-14 10:53:50,761] - [root] - [INFO] - Set result. Username: arashi87, judge: toj, problem: 95, result: AC (Master.py:47)
[2021-09-14 10:53:50,761] - [root] - [INFO] - Lock released by Worker 7. (Master.py:50)
[2021-09-14 10:53:50,793] - [root] - [INFO] - Successfully Get Status. #TOJ95 #2313 #AC. (TOJ_Crawler.py:46)
[2021-09-14 10:53:50,793] - [root] - [INFO] - Lock acquired by Worker 6. (Master.py:40)
[2021-09-14 10:53:50,793] - [root] - [INFO] - Set result. Username: Koios1143, judge: toj, problem: 95, result: AC (Master.py:47)
[2021-09-14 10:53:50,793] - [root] - [INFO] - Lock released by Worker 6. (Master.py:50)
[2021-09-14 10:53:51,694] - [root] - [INFO] - Successfully Get Submissions. (UVa_Crawler.py:57)
[2021-09-14 10:53:51,694] - [root] - [INFO] - Successfully Get Status. #UVa1595 #975658 #NE. (UVa_Crawler.py:74)
[2021-09-14 10:53:51,695] - [root] - [INFO] - Lock acquired by Worker 1. (Master.py:40)
[2021-09-14 10:53:51,695] - [root] - [INFO] - Set result. Username: Koios1143, judge: uva, problem: 1595, result: NE (Master.py:47)
[2021-09-14 10:53:51,695] - [root] - [INFO] - Lock released by Worker 1. (Master.py:50)
[2021-09-14 10:53:51,756] - [root] - [INFO] - Successfully Get Submissions. (UVa_Crawler.py:57)
[2021-09-14 10:53:51,756] - [root] - [INFO] - Successfully Get Status. #UVa1585 #975658 #AC. (UVa_Crawler.py:98)
[2021-09-14 10:53:51,757] - [root] - [INFO] - Lock acquired by Worker 3. (Master.py:40)
[2021-09-14 10:53:51,757] - [root] - [INFO] - Set result. Username: Koios1143, judge: uva, problem: 1585, result: AC (Master.py:47)
[2021-09-14 10:53:51,757] - [root] - [INFO] - Lock released by Worker 3. (Master.py:50)
[2021-09-14 10:53:51,788] - [root] - [INFO] - Successfully Get Submissions. (UVa_Crawler.py:57)
[2021-09-14 10:53:51,789] - [root] - [INFO] - Successfully Get Status. #UVa1595 #1002251 #NE. (UVa_Crawler.py:74)
[2021-09-14 10:53:51,789] - [root] - [INFO] - Lock acquired by Worker 0. (Master.py:40)
[2021-09-14 10:53:51,789] - [root] - [INFO] - Set result. Username: arashi87, judge: uva, problem: 1595, result: NE (Master.py:47)
[2021-09-14 10:53:51,790] - [root] - [INFO] - Lock released by Worker 0. (Master.py:50)
[2021-09-14 10:53:51,790] - [root] - [INFO] - Worker 0 Done. (Master.py:76)
[2021-09-14 10:53:51,790] - [root] - [INFO] - Worker 1 Done. (Master.py:76)
[2021-09-14 10:53:51,811] - [root] - [INFO] - Successfully Get Submissions. (UVa_Crawler.py:57)
[2021-09-14 10:53:51,812] - [root] - [INFO] - Successfully Get Status. #UVa1585 #1002251 #AC. (UVa_Crawler.py:98)
[2021-09-14 10:53:51,812] - [root] - [INFO] - Lock acquired by Worker 2. (Master.py:40)
[2021-09-14 10:53:51,812] - [root] - [INFO] - Set result. Username: arashi87, judge: uva, problem: 1585, result: AC (Master.py:47)
[2021-09-14 10:53:51,812] - [root] - [INFO] - Lock released by Worker 2. (Master.py:50)
[2021-09-14 10:53:51,812] - [root] - [INFO] - Worker 2 Done. (Master.py:76)
[2021-09-14 10:53:51,812] - [root] - [INFO] - Worker 3 Done. (Master.py:76)
[2021-09-14 10:53:51,870] - [root] - [INFO] - Successfully Get Submissions. (UVa_Crawler.py:57)
[2021-09-14 10:53:51,870] - [root] - [INFO] - Successfully Get Status. #UVa1586 #975658 #AC. (UVa_Crawler.py:98)
[2021-09-14 10:53:51,870] - [root] - [INFO] - Successfully Get Submissions. (UVa_Crawler.py:57)
[2021-09-14 10:53:51,871] - [root] - [INFO] - Lock acquired by Worker 5. (Master.py:40)
[2021-09-14 10:53:51,871] - [root] - [INFO] - Successfully Get Status. #UVa1586 #1002251 #AC. (UVa_Crawler.py:98)
[2021-09-14 10:53:51,871] - [root] - [INFO] - Set result. Username: Koios1143, judge: uva, problem: 1586, result: AC (Master.py:47)
[2021-09-14 10:53:51,871] - [root] - [INFO] - Lock released by Worker 5. (Master.py:50)
[2021-09-14 10:53:51,871] - [root] - [INFO] - Lock acquired by Worker 4. (Master.py:40)
[2021-09-14 10:53:51,871] - [root] - [INFO] - Set result. Username: arashi87, judge: uva, problem: 1586, result: AC (Master.py:47)
[2021-09-14 10:53:51,871] - [root] - [INFO] - Lock released by Worker 4. (Master.py:50)
[2021-09-14 10:53:51,872] - [root] - [INFO] - Worker 4 Done. (Master.py:76)
[2021-09-14 10:53:51,872] - [root] - [INFO] - Worker 5 Done. (Master.py:76)
[2021-09-14 10:53:51,872] - [root] - [INFO] - Worker 6 Done. (Master.py:76)
[2021-09-14 10:53:51,872] - [root] - [INFO] - Worker 7 Done. (Master.py:76)
[2021-09-14 10:53:51,872] - [root] - [INFO] - Worker 8 Done. (Master.py:76)
[2021-09-14 10:53:51,872] - [root] - [INFO] - Worker 9 Done. (Master.py:76)
[2021-09-14 10:53:51,872] - [root] - [INFO] - All Workers Done. (Master.py:78)
[2021-09-14 10:56:44,455] - [root] - [INFO] - Start Worker 0 (Master.py:71)
[2021-09-14 10:56:44,456] - [root] - [INFO] - #UserID: 1002251 #ProblemNum: 1595. (UVa_Crawler.py:29)
[2021-09-14 10:56:44,456] - [root] - [INFO] - Start Worker 1 (Master.py:71)
[2021-09-14 10:56:44,456] - [root] - [INFO] - Fetching ProblemID ... (UVa_Crawler.py:34)
[2021-09-14 10:56:44,456] - [root] - [INFO] - #UserID: 975658 #ProblemNum: 1595. (UVa_Crawler.py:29)
[2021-09-14 10:56:44,456] - [root] - [INFO] - Start Worker 2 (Master.py:71)
[2021-09-14 10:56:44,457] - [root] - [INFO] - Fetching ProblemID ... (UVa_Crawler.py:34)
[2021-09-14 10:56:44,457] - [root] - [INFO] - #UserID: 1002251 #ProblemNum: 1585. (UVa_Crawler.py:29)
[2021-09-14 10:56:44,457] - [root] - [INFO] - Start Worker 3 (Master.py:71)
[2021-09-14 10:56:44,457] - [root] - [INFO] - Fetching ProblemID ... (UVa_Crawler.py:34)
[2021-09-14 10:56:44,458] - [root] - [INFO] - #UserID: 975658 #ProblemNum: 1585. (UVa_Crawler.py:29)
[2021-09-14 10:56:44,458] - [root] - [INFO] - Start Worker 4 (Master.py:71)
[2021-09-14 10:56:44,458] - [root] - [INFO] - Fetching ProblemID ... (UVa_Crawler.py:34)
[2021-09-14 10:56:44,458] - [root] - [INFO] - #UserID: 1002251 #ProblemNum: 1586. (UVa_Crawler.py:29)
[2021-09-14 10:56:44,459] - [root] - [INFO] - Start Worker 5 (Master.py:71)
[2021-09-14 10:56:44,460] - [root] - [INFO] - Fetching ProblemID ... (UVa_Crawler.py:34)
[2021-09-14 10:56:44,461] - [root] - [INFO] - #UserID: 975658 #ProblemNum: 1586. (UVa_Crawler.py:29)
[2021-09-14 10:56:44,462] - [root] - [INFO] - Start Worker 6 (Master.py:71)
[2021-09-14 10:56:44,462] - [root] - [INFO] - Fetching ProblemID ... (UVa_Crawler.py:34)
[2021-09-14 10:56:44,463] - [root] - [INFO] - #UserID: sa072686 #ProblemID: 1719 (TIOJ_Crawler.py:24)
[2021-09-14 10:56:44,463] - [root] - [INFO] - Start Worker 7 (Master.py:71)
[2021-09-14 10:56:44,466] - [root] - [INFO] - #UserID: greenteab #ProblemID: 1719 (TIOJ_Crawler.py:24)
[2021-09-14 10:56:44,466] - [root] - [INFO] - Start Worker 8 (Master.py:71)
[2021-09-14 10:56:44,467] - [root] - [INFO] - #Username: None #ProblemID: dp_a. (AtCoder_Crawler.py:9)
[2021-09-14 10:56:44,467] - [root] - [INFO] - Start Worker 9 (Master.py:71)
[2021-09-14 10:56:44,468] - [root] - [ERROR] - Username should be string. (AtCoder_Crawler.py:13)
[2021-09-14 10:56:44,468] - [root] - [INFO] - #Username: Koios1143 #ProblemID: dp_a. (AtCoder_Crawler.py:9)
[2021-09-14 10:56:44,468] - [root] - [INFO] - Lock acquired by Worker 8. (Master.py:40)
[2021-09-14 10:56:44,468] - [root] - [INFO] - Fetching Submissions ... (AtCoder_Crawler.py:22)
[2021-09-14 10:56:44,468] - [root] - [INFO] - Set result. Username: arashi87, judge: atcoder, problem: dp_a, result: NE (Master.py:47)
[2021-09-14 10:56:44,468] - [root] - [INFO] - Lock released by Worker 8. (Master.py:50)
[2021-09-14 10:56:44,469] - [root] - [ERROR] - Handle should be string (Codeforces_Crawler.py:16)
[2021-09-14 10:56:44,469] - [root] - [INFO] - Lock acquired by Worker 8. (Master.py:40)
[2021-09-14 10:56:44,469] - [root] - [INFO] - Set result. Username: arashi87, judge: codeforces, problem: 231C, result: NE (Master.py:47)
[2021-09-14 10:56:44,469] - [root] - [INFO] - Lock released by Worker 8. (Master.py:50)
[2021-09-14 10:56:44,560] - [root] - [INFO] - Successfully Get Submissions. (TIOJ_Crawler.py:34)
[2021-09-14 10:56:44,560] - [root] - [INFO] - Successfully Get Status. #TIOJ1719 #greenteab #NE. (TIOJ_Crawler.py:39)
[2021-09-14 10:56:44,561] - [root] - [INFO] - Lock acquired by Worker 7. (Master.py:40)
[2021-09-14 10:56:44,561] - [root] - [INFO] - Set result. Username: Koios1143, judge: tioj, problem: 1719, result: NE (Master.py:47)
[2021-09-14 10:56:44,561] - [root] - [INFO] - Lock released by Worker 7. (Master.py:50)
[2021-09-14 10:56:44,576] - [root] - [INFO] - Successfully Get Submissions. (TIOJ_Crawler.py:34)
[2021-09-14 10:56:44,577] - [root] - [INFO] - Successfully Get Status. #TIOJ1719 #sa072686 #AC. (TIOJ_Crawler.py:52)
[2021-09-14 10:56:44,577] - [root] - [INFO] - Lock acquired by Worker 6. (Master.py:40)
[2021-09-14 10:56:44,577] - [root] - [INFO] - Set result. Username: arashi87, judge: tioj, problem: 1719, result: AC (Master.py:47)
[2021-09-14 10:56:44,577] - [root] - [INFO] - Lock released by Worker 6. (Master.py:50)
[2021-09-14 10:56:44,827] - [root] - [INFO] - Successfully Get Submission list. (AtCoder_Crawler.py:27)
